Index,Average_Reward
816,0.16671218058536408
817,0.16671218058536408
818,0.16671218058536408
819,0.16671218058536408
820,0.16671218058536408
821,0.16671218058536408
822,0.16671218058536408
823,0.16671218058536408
824,0.16671218058536408
825,0.16671218058536408
826,0.16671218058536408
827,0.16671218058536408
828,0.16671218058536408
829,0.16671218058536408
830,0.16671218058536408
831,0.16671218058536408
832,0.16671218058536408
833,0.16671218058536408
834,0.16671218058536408
835,0.16671218058536408
836,0.16671218058536408
837,0.16671218058536408
838,0.16671218058536408
839,0.16671218058536408
840,0.16671218058536408
841,0.16671218058536408
842,0.16671218058536408
843,0.16671218058536408
844,0.16671218058536408
845,0.16671218058536408
846,0.16671218058536408
847,0.16671218058536408
848,0.16671218058536408
849,0.16671218058536408
850,0.16671218058536408
851,0.16671218058536408
852,0.16671218058536408
853,0.16671218058536408
854,0.16671218058536408
855,0.16671218058536408
856,0.16671218058536408
857,0.16671218058536408
858,0.16671218058536408
859,0.16671218058536408
860,0.16671218058536408
861,0.16671218058536408
862,0.16671218058536408
863,0.16671218058536408
864,0.16671218058536408
865,0.16671218058536408
866,0.16671218058536408
867,0.16671218058536408
868,0.16671218058536408
869,0.16671218058536408
870,0.16671218058536408
871,0.16671218058536408
872,0.16671218058536408
873,0.16671218058536408
874,0.16671218058536408
875,0.16671218058536408
876,0.16671218058536408
877,0.16671218058536408
878,0.16671218058536408
879,0.16671218058536408
880,0.16671218058536408
881,0.16671218058536408
882,0.16671218058536408
883,0.16671218058536408
884,0.16671218058536408
885,0.16671218058536408
886,0.16671218058536408
887,0.16671218058536408
888,0.16671218058536408
889,0.16671218058536408
890,0.16671218058536408
891,0.16671218058536408
892,0.16671218058536408
893,0.16671218058536408
894,0.16671218058536408
895,0.16671218058536408
896,0.16671218058536408
897,0.16671218058536408
898,0.16671218058536408
899,0.16671218058536408
900,0.16671218058536408
901,0.16671218058536408
902,0.16671218058536408
903,0.16671218058536408
904,0.16671218058536408
905,0.16671218058536408
906,0.16671218058536408
907,0.16671218058536408
908,0.16671218058536408
909,0.16671218058536408
910,0.16671218058536408
911,0.16671218058536408
912,0.16671218058536408
913,0.16671218058536408
914,0.16671218058536408
915,0.16671218058536408
916,0.16671218058536408
917,0.16671218058536408
918,0.16671218058536408
919,0.16671218058536408
920,0.16671218058536408
921,0.16671218058536408
922,0.16671218058536408
923,0.16671218058536408
924,0.16671218058536408
925,0.16671218058536408
926,0.16671218058536408
927,0.16671218058536408
928,0.16671218058536408
929,0.16671218058536408
930,0.16671218058536408
931,0.16671218058536408
932,0.16671218058536408
933,0.16671218058536408
934,0.16671218058536408
935,0.16671218058536408
936,0.16671218058536408
937,0.16671218058536408
938,0.16671218058536408
939,0.16671218058536408
940,0.16671218058536408
941,0.16671218058536408
942,0.16671218058536408
943,0.16671218058536408
944,0.16671218058536408
945,0.16671218058536408
946,0.16671218058536408
947,0.16671218058536408
948,0.16671218058536408
949,0.16671218058536408
950,0.16671218058536408
951,0.16671218058536408
952,0.16671218058536408
953,0.16671218058536408
954,0.16671218058536408
955,0.16671218058536408
956,0.16671218058536408
957,0.16671218058536408
958,0.16671218058536408
959,0.16671218058536408
960,0.16671218058536408
961,0.16671218058536408
962,0.16671218058536408
963,0.16671218058536408
964,0.16671218058536408
965,0.16671218058536408
966,0.16671218058536408
967,0.16671218058536408
968,0.16671218058536408
969,0.16671218058536408
970,0.16671218058536408
971,0.16671218058536408
972,0.16671218058536408
973,0.16671218058536408
974,0.16671218058536408
975,0.16671218058536408
976,0.16671218058536408
977,0.16671218058536408
978,0.16671218058536408
979,0.16671218058536408
980,0.16671218058536408
981,0.16671218058536408
982,0.16671218058536408
983,0.16671218058536408
984,0.16671218058536408
985,0.16671218058536408
986,0.16671218058536408
987,0.16671218058536408
988,0.16671218058536408
989,0.16671218058536408
990,0.16671218058536408
991,0.16671218058536408
992,0.16671218058536408
993,0.16671218058536408
994,0.16671218058536408
995,0.16671218058536408
996,0.16671218058536408
997,0.16671218058536408
998,0.16671218058536408
999,0.16671218058536408
